run,it,env,accepted,m,I_zz,mu,cost,res_ncp,res_tol,res_pass,gate,last_cand_res,m_true,I_zz_true,mu_true,rel_m,rel_I,rel_mu,theta_sha256
series_std_int64_p0,3,82,1,6.78056001273933,0.08822164842981974,0.25530374848465487,1630.2905660691831,7.107509025772174e-12,1e-05,1,cost,1.3376355578742505e-11,7.297137205367871,0.1326341961491499,0.24484334366313157,0.07079176094544863,0.33484990303245277,0.042722847454310535,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,83,1,1.8173003170474908,0.0001,0.24118471836562339,2659.2576960768392,0.0042548868903963515,1e-05,0,cost,0.0042548868903963515,2.0048344718429023,0.025003378984462622,0.2825060099314001,0.09354096681259905,0.9960005405644516,0.14626694694321948,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,84,1,2.348872360837851,0.05829983372189332,0.32312098876145084,1571.686506286976,1.8646791957732667e-09,1e-05,1,cost,1.86215058650685e-09,2.18459219795674,0.034195329948470965,0.34678401588261654,0.07519946424543794,0.7049063076667339,0.0682356338164543,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,85,1,6.790945932582027,0.1380371896858246,0.5303420494088639,1601.981469926731,1.07286401984652e-11,1e-05,1,cost,1.0797140959084572e-11,6.758238014203197,0.08053032273380695,0.5372921318982486,0.004839710929104711,0.7141020301397109,0.012935388547065068,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,86,1,4.9983479762394865,0.07372643675865186,0.49218553790749087,1597.688197850362,3.627881328682747e-11,1e-05,1,cost,3.6273706260914196e-11,4.977864183715684,0.06792156164271182,0.49410833496124434,0.0041149761760901765,0.08546439415623944,0.003891448327631011,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,87,1,0.396632509518203,0.0005410654935993845,0.39650478210840867,3415.729368584836,0.00554935418375176,1e-05,0,cost,0.0025342521746707335,2.0436555763278843,0.03232738281035807,0.39542561525755704,0.8059200806082564,0.9832629354261855,0.002729127323096471,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,88,1,6.384840373853427,0.075117028243653,0.42757308043292563,1573.2295951956812,3.343092469521025e-11,1e-05,1,cost,2.18032258914036e-11,6.556237870739479,0.1096260246672722,0.42053822586084577,0.026142659901191193,0.314788359136054,0.016728216698207274,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,89,1,3.441795616673186,0.7770941840507779,0.20052170504837935,1522.9880098669908,1.3112512464719117e-10,1e-05,1,cost,1.3112421565208976e-10,3.179887016316008,0.05040254349060129,0.2189759228820353,0.0823641214336623,14.417757324006574,0.08427510016065753,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,90,1,6.827467126025316,0.007714442147602872,0.21182730144443768,1551.9333376756626,5.200268494987004e-07,1e-05,1,cost,2.606901358864766e-06,7.024097145121941,0.09808284877634033,0.20929773514846606,0.02799363605515907,0.9213476948941989,0.012085970706645549,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,91,1,3.2329953380541876,0.11092899821732767,0.46963823963678625,1639.2352595645777,5.32108274109433e-10,1e-05,1,cost,5.321036389283051e-10,3.3089077635513595,0.051096641027234026,0.46596508857819763,0.022941837887828342,1.1709645876370536,0.007882888973069914,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,92,1,5.8438607633095305,0.059844391702764836,0.577950693594048,1612.9993576180793,3.6060876507093553e-11,1e-05,1,cost,3.60359242446151e-11,6.465762049666184,0.07194816726220786,0.537722915434959,0.09618375708533243,0.168229101866237,0.0748113517285184,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,93,1,3.168903360082544,0.006132022958774484,0.17513475698670533,1565.4670429530274,4.4554790475104245e-07,1e-05,1,cost,0.0042143915250845146,2.689240135630288,0.04467020986058792,0.2093673522102363,0.1783638501066158,0.862726793137708,0.16350493456666684,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,94,1,3.538956969731736,0.04244591467231384,0.38288411365205866,1654.2952637968222,3.743183540905193e-10,1e-05,1,cost,3.743237386721887e-10,3.603592833085251,0.059533884825332756,0.3707900263510714,0.017936505689566565,0.2870293145349667,0.032617078242380616,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,95,1,4.620522459573854,0.22696020163517827,0.4350075485735935,1737.0118777646994,4.6177506263234136e-11,1e-05,1,cost,4.619868376742886e-11,4.205518776284162,0.07086674766082877,0.4755993518971609,0.0986807348548741,2.202633239519038,0.08534873557259297,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,96,1,7.026739807393398,0.08184295987259435,0.23903899309479487,1623.984035264814,3.090333544619739e-12,1e-05,1,cost,2.1318780074608412e-12,7.300581750315821,0.11729542339653341,0.230879937588238,0.037509605711979935,0.3022493333272442,0.03533895405458796,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,97,1,5.727795046129319,0.07843242308876575,0.5257927443934458,1562.2182259318815,5.570988115266573e-11,1e-05,1,cost,4.194550262681673e-11,5.502566541404262,0.10732570423591183,0.5416916139421768,0.040931536771126126,0.26921119551786005,0.029350407389596624,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,98,1,4.737862835633919,0.05797071920789383,0.2912155754927602,1684.7521014467825,2.0858231808418282e-11,1e-05,1,cost,2.058919701397599e-11,4.96076752074282,0.06496530279343189,0.2778631535794055,0.044933507602775834,0.10766645093271583,0.04805394936806179,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,99,1,6.410033548876907,0.06472418869899048,0.4955755867438719,1625.43056518291,1.0790773830038347e-10,1e-05,1,cost,4.50284254327471e-11,5.689548746736849,0.09080661170656715,0.5410919621310958,0.12663303088022246,0.28723043969374734,0.08411948166436846,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,100,0,4.082966285318686,0.006446722855536883,0.6032912633139024,1589.3090556240256,0.0007118436136296438,1e-05,0,cost,0.0009963122720948025,4.509400713433751,0.07123051135205746,0.5552830397428754,0.09456565411113128,0.9094949238301282,0.08645721215122515,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,101,1,2.5097888925902807,0.5293520750357962,0.3445294461683089,1653.071126725367,1.995105462782032e-09,1e-05,1,cost,2.2728650489467483e-09,2.6431933362204036,0.0390608948833079,0.35003265876306755,0.050470936727194805,12.551969984743158,0.015721997525047278,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,102,1,7.086854603504908,0.07609503532399202,0.44077246463314396,1721.6783221913638,2.221056671913857e-11,1e-05,1,cost,1.4104051260233064e-11,7.094404883718467,0.1195485133432284,0.43894317154887624,0.00106425843144179,0.36347986941903465,0.004167494115041774,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,103,0,4.548821907568659,0.008364866297733912,0.24789917987080845,1642.0348163080419,4.811458945291891e-07,1e-05,1,cost,4.796128414696899e-07,4.667109458702844,0.07298968460196487,0.2397068399921524,0.02534492755759393,0.8853965961991739,0.034176496085486174,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,104,1,7.937046222146241,0.07440679231570285,0.4397526020712069,1519.7042900209576,2.1815382833523245e-11,1e-05,1,cost,7.805645019232088e-12,7.923060203441778,0.1167498441691765,0.44173274679668617,0.0017652293867951923,0.36268187041103367,0.004482675870961949,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,105,1,3.249138443886634,0.1317490506007965,0.4250748679604185,1547.4535743830875,5.050177082077667e-10,1e-05,1,cost,5.055893204097828e-10,2.6679620930701304,0.02861401843329752,0.5139779183114304,0.21783531045140178,3.604353314020478,0.1729705638776948,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,106,1,2.0867618790496096,0.23528981577682812,0.5457134663068044,1635.8242203535244,4.43051548643103e-08,1e-05,1,cost,4.482017051943288e-08,2.0726381744995432,0.029752945992968224,0.5631850147739523,0.0068143609067109305,6.908118269445863,0.031022750976711543,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,107,1,7.423081454342216,0.020404727095726088,0.22972044425957183,1520.7502560843877,1.6294060101174068e-08,1e-05,1,cost,3.362373574011812e-09,7.792544338949571,0.10792446978417775,0.21746806224387352,0.047412355777132244,0.8109351184533915,0.056341064013152496,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,108,1,7.480462608001615,0.02190129979234376,0.21615752919476985,1447.7626677974165,3.7610672687371505e-08,1e-05,1,cost,5.75032071542525e-07,7.312819377415955,0.12910119319141405,0.22060188814428594,0.02292456875160766,0.8303555586827813,0.02014651364456694,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,109,1,2.399405564257114,0.0001,0.23505495465128903,3668.805133053908,0.005147815373974429,1e-05,0,cost,0.005458109403587095,2.765834186081775,0.044318505882354364,0.2841061639041478,0.13248394414553194,0.997743606242831,0.17265098573999163,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,110,1,6.247686926404098,0.07214822301483792,0.45822466667999795,1572.6156833698365,2.0619950191758107e-11,1e-05,1,cost,1.597993959379096e-11,6.766974318948115,0.09625628553592346,0.4256444363657461,0.07673849021267413,0.2504570209296956,0.07654330124088929,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,111,1,6.251669826398604,0.03259597752238913,0.23545980930576416,1610.2680293618814,1.7710460598063804e-09,1e-05,1,cost,1.7706750232715507e-09,6.468202162720069,0.09161355505511073,0.22843735995870046,0.033476432998563954,0.6442013684243472,0.03074124717749013,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,112,1,3.1862827817134787,0.0186507332919929,0.450494218260076,1642.0299910806948,3.171293438963829e-08,1e-05,1,cost,2.9375481866433795e-08,3.532123822320552,0.056959339160370194,0.4043686097457172,0.09791305684744114,0.6725605744918954,0.11406822241559354,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,113,1,5.051055623561661,0.23842345546195626,0.3711306506209033,1565.5754224393345,1.918537551048871e-11,1e-05,1,cost,1.9196588763037425e-11,5.298736146451533,0.10148602641770942,0.3501443949160487,0.04674332067954335,1.3493229942871339,0.05993600357328661,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,114,1,2.3240617010573823,0.00656573262263065,0.5257412188547769,1524.985697878738,5.008162283770545e-07,1e-05,1,cost,0.011717221589351373,2.31445655889359,0.02951513391625971,0.5184987408832046,0.004150063705833412,0.7775469140252274,0.013968168870064258,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,115,1,6.055015454693811,0.08947853396591532,0.5683668966387603,1584.7011565726987,1.2771367297048641e-11,1e-05,1,cost,1.0571710173934434e-11,6.058601727440957,0.09256306730545974,0.5678940176841119,0.0005919307636451695,0.03332358606230503,0.0008326887410732723,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,116,1,2.605194013440255,0.03796194629292869,0.3615585771645961,1612.863069123592,1.5844946951726335e-09,1e-05,1,cost,6.167051663785728e-08,2.1936616653699543,0.04063309900284778,0.4248898245856302,0.18760064715854766,0.06573834571987441,0.14905333984591718,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,117,0,4.645136013701273,0.06167539761231858,0.23319972854045135,1628.4960784741452,3.597486197826072e-11,1e-05,1,cost,1.265381549542255e-10,4.404988712572085,0.07642387246905477,0.2471344552601901,0.054517120655449995,0.19298256395876934,0.05638520417991849,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,118,0,5.631076270901514,0.0748053715915591,0.3467251898699324,1555.975582703666,1.1796563725852138e-11,1e-05,1,cost,1.8650442301648695e-11,6.201589553715154,0.08668714829120873,0.31902863608594023,0.09199468585789682,0.13706503136699216,0.0868152593566279,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,119,1,5.847054795095062,0.02846928917027118,0.36194215585177264,1633.3098651021737,4.430102062968899e-09,1e-05,1,cost,4.430102062968899e-09,6.0227346560183275,0.09007548667244841,0.35198870976691643,0.029169450583002923,0.6839396574808722,0.028277742463521875,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,120,1,5.397265313806011,0.3276919211257261,0.39519601423648776,1643.417821801032,1.394195869863779e-11,1e-05,1,cost,1.3937850873446678e-11,5.039796936447014,0.07071216342323781,0.4216405653581371,0.07092912311086237,3.634166248943222,0.06271823276583366,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,121,1,4.113812461582984,0.07548506169377367,0.4270222588336133,1594.6025189030436,8.798661799147567e-11,1e-05,1,cost,8.799055928321309e-11,4.368234665615803,0.07198330664624761,0.4006095374431297,0.05824371250827762,0.04864676562768881,0.06593133443367682,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,122,1,2.614624517126176,0.004577242770982729,0.380613442962592,1582.268446110812,1.0059936339512632e-06,1e-05,1,cost,0.02048259095467701,2.6303477770796464,0.03953322325652485,0.3838528891139764,0.005977635387411411,0.8842178200021353,0.008439290788879695,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,123,1,5.324955052911863,0.4301906093375594,0.4643341263830847,1590.3539097137557,2.4608926008085064e-11,1e-05,1,cost,2.461714165846729e-11,4.952751793906503,0.06971508201016255,0.502630472997827,0.07515079989740073,5.170696453815394,0.0761918520107473,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,124,1,5.932154105755204,0.06554485035956131,0.5584877323519316,1661.8284231220237,1.3529266595924128e-10,1e-05,1,cost,8.724354572109405e-11,5.952846842265256,0.09836865423370328,0.5577515603854013,0.003476107660478171,0.33368153839087294,0.0013198922581617158,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,125,1,4.356722400630499,0.0302844579503096,0.4120826077636839,1634.4611370826774,2.912980412439481e-10,1e-05,1,cost,3.514284419026126e-10,4.439454984492341,0.050832701001735876,0.4134015859787176,0.018635752395471817,0.404232760535872,0.003190549479656911,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,126,1,5.950272266763577,0.03164154700968637,0.39894458324535664,1624.1031898816932,3.304505502566002e-09,1e-05,1,cost,3.1384197679562575e-07,6.127274485029768,0.08537688278313814,0.3849646777429629,0.028887594100549217,0.6293897601056999,0.03631477460310786,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
series_std_int64_p0,3,127,0,3.5841521157556517,0.0029427446630826623,0.3615533065368954,1661.9160790615315,0.002098926235050362,1e-05,0,cost,0.012690853806750207,3.436516165974801,0.05361325698768471,0.3671292771614686,0.04296093562503939,0.9451116229749178,0.01518803040630514,4e746550280c46a29e2fe1f87b4cb166ced2924c2efa66d38f4a023e6ee72403
