run,it,env,accepted,m,I_zz,mu,cost,res_ncp,res_tol,res_pass,gate,last_cand_res,m_true,I_zz_true,mu_true,rel_m,rel_I,rel_mu,theta_sha256
series_std_f32_p0,3,83,1,2.602142689163282,0.0001,0.26721923612455,2698.5449902856963,0.036443256325755055,1e-05,0,cost,0.0060371361130770575,2.0048344718429023,0.025003378984462622,0.2825060099314001,0.2979339320574016,0.9960005405644516,0.05411132248323548,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,84,1,2.3488732933557475,0.05830031076676295,0.32312088798041316,1571.6865189120683,1.3043054768180351e-08,1e-05,1,cost,1.8290948804178253e-08,2.18459219795674,0.034195329948470965,0.34678401588261654,0.07519989110675218,0.7049202582521019,0.06823592443261037,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,85,1,6.790944294211192,0.13803709366208117,0.5303421771367026,1601.9814827727803,4.04242190832349e-08,1e-05,1,cost,4.220539984167715e-08,6.758238014203197,0.08053032273380695,0.5372921318982486,0.004839468503367115,0.7141008377473278,0.012935150821940937,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,86,0,4.999334804246062,0.07405030058509966,0.4920918922811451,1597.6881684695345,3.523810965244678e-08,1e-05,1,cost,2.4277243743098254e-08,4.977864183715684,0.06792156164271182,0.49410833496124434,0.004313219432666705,0.09023259763411924,0.004080972809854387,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,87,0,0.7545244876522477,0.0015392552707160763,0.005,3710.609602574784,4.674904619095862e-06,1e-05,1,cost,2.5045274086019087e-05,2.0436555763278843,0.03232738281035807,0.39542561525755704,0.6307966487151396,0.9523854040475284,0.9873553968001205,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,88,1,6.384839918001038,0.07511702099759607,0.4275731470122011,1573.22960699418,3.3468115889778716e-08,1e-05,1,cost,3.490854338927818e-08,6.556237870739479,0.1096260246672722,0.42053822586084577,0.026142729430759477,0.3147884252340171,0.01672837501740726,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,89,1,3.4417985713097834,0.7771138029373919,0.20052141293856476,1522.9880133012416,1.9652673474701565e-08,1e-05,1,cost,1.560570411784923e-08,3.179887016316008,0.05040254349060129,0.2189759228820353,0.08236505059768054,14.418146567986248,0.08427643414208683,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,90,1,6.827466216865425,0.0077141072902509175,0.2118273644537071,1551.932532443381,5.619379935817292e-07,1e-05,1,cost,2.606288356826747e-06,7.024097145121941,0.09808284877634033,0.20929773514846606,0.027993765489572022,0.921351108919751,0.012086271757535414,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,91,1,3.2329964590071247,0.11092968856270659,0.4696381368559343,1639.2352876377386,2.9281648716850128e-08,1e-05,1,cost,2.259131666459968e-08,3.3089077635513595,0.051096641027234026,0.46596508857819763,0.02294149911956484,1.1709780982194526,0.00788266839677684,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,92,1,5.843859525794984,0.05984436419688314,0.5779508078861488,1612.999377477018,5.291030369392047e-08,1e-05,1,cost,4.874035014479361e-08,6.465762049666184,0.07194816726220786,0.537722915434959,0.09618394848033542,0.1682294841675901,0.07481156427683557,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,93,1,3.168903646580904,0.006132035132606767,0.17513476745296558,1565.4668405440927,4.181443494927217e-07,1e-05,1,cost,0.004001928692834207,2.689240135630288,0.04467020986058792,0.2093673522102363,0.17836395664167615,0.8627265206108423,0.1635048845767322,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,94,1,3.538962109249713,0.04245016996073857,0.3828834416086963,1654.2952646342412,1.939642260695429e-08,1e-05,1,cost,2.6817664366962646e-08,3.603592833085251,0.059533884825332756,0.3707900263510714,0.017935079469065238,0.28695783778794753,0.032615265778952296,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,95,1,4.620522455392627,0.22696027975784167,0.4350075747426286,1737.011858587759,4.6353757415795727e-08,1e-05,1,cost,2.7018803722134166e-08,4.205518776284162,0.07086674766082877,0.4755993518971609,0.09868073386065028,2.2026343419071956,0.0853486805493156,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,96,1,7.026740235651606,0.08184297382695332,0.23903898129978193,1623.9840155265276,3.80930055554618e-08,1e-05,1,cost,5.057887612902601e-08,7.300581750315821,0.11729542339653341,0.230879937588238,0.03750954705114684,0.3022492143596104,0.03533890296737327,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,97,1,5.727794840240812,0.0784324168721223,0.525792809599523,1562.2182447709768,3.864568284828174e-08,1e-05,1,cost,4.92768442716951e-08,5.502566541404262,0.10732570423591183,0.5416916139421768,0.04093149935431259,0.2692112534410155,0.02935028701469045,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,98,1,4.737862855800542,0.057971062381988014,0.2912155730975757,1684.7520988377769,2.4908947196533582e-08,1e-05,1,cost,2.2824913264996027e-08,4.96076752074282,0.06496530279343189,0.2778631535794055,0.044933503537553474,0.10766116851149361,0.048053940748046794,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,99,1,6.410033953707397,0.06472420254370714,0.4955755993103186,1625.430589450059,3.600163192563066e-08,1e-05,1,cost,3.837918780003058e-08,5.689548746736849,0.09080661170656715,0.5410919621310958,0.1266331020335789,0.28723028722999605,0.08411945844013387,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,100,1,4.245383522097284,0.007207740107075508,0.5838691408865159,1588.591086103516,6.380618566229762e-06,1e-05,1,cost,0.025901546901590522,4.509400713433751,0.07123051135205746,0.5552830397428754,0.0585481770448887,0.8988110576456319,0.05148023457888665,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,101,1,2.5097825689791073,0.5292798907153898,0.3445307149284951,1653.071108344554,2.5380796145335616e-08,1e-05,1,cost,2.1626305531097234e-08,2.6431933362204036,0.0390608948833079,0.35003265876306755,0.050473329140601236,12.550121990204834,0.015718372834166508,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,102,1,7.086854744824123,0.07609509314224784,0.4407724826787475,1721.6783552802276,4.0313483828935404e-08,1e-05,1,cost,3.2001677058302036e-08,7.094404883718467,0.1195485133432284,0.43894317154887624,0.0010642385116293022,0.3634793857806003,0.004167535226522113,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,103,0,4.548822183484433,0.00836443772298083,0.24789920485745728,1642.035284654166,4.521319781486399e-07,1e-05,1,cost,4.7106573899946547e-07,4.667109458702844,0.07298968460196487,0.2397068399921524,0.025344868438394536,0.8854024679159161,0.03417660032385015,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,104,1,7.9370468625585415,0.07440687209591548,0.4397525966604002,1519.704291685492,3.671520784620519e-08,1e-05,1,cost,5.694646981746487e-08,7.923060203441778,0.1167498441691765,0.44173274679668617,0.0017653102157027766,0.36268118706782926,0.004482688120012504,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,105,1,3.249137188466648,0.1317482712018806,0.4250750861616984,1547.4535338108756,2.86378613462146e-08,1e-05,1,cost,2.6742321954098536e-08,2.6679620930701304,0.02861401843329752,0.5139779183114304,0.21783483989749494,3.60432607566115,0.1729701393433478,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,106,1,2.0867722162240914,0.2352966564045767,0.5457110113326865,1635.8243936434146,4.14564336193024e-08,1e-05,1,cost,6.724264198232355e-08,2.0726381744995432,0.029752945992968224,0.5631850147739523,0.006819348354403884,6.908348183745785,0.031027110066626014,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,107,1,7.423081053715157,0.02040472528420835,0.2297204480771367,1520.7502793504138,1.8432814163915623e-08,1e-05,1,cost,2.2408525812700475e-08,7.792544338949571,0.10792446978417775,0.21746806224387352,0.047412407188717746,0.8109351352384426,0.05634108156775264,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,108,1,7.480464032563483,0.021901507347760647,0.2161574874850075,1447.7626530972645,3.9793630557394266e-08,1e-05,1,cost,5.764230469051945e-07,7.312819377415955,0.12910119319141405,0.22060188814428594,0.022924763554978845,0.8303539509872073,0.020146702717120747,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,109,0,3.8140185014963635,0.0001,0.2202385560989284,3614.4785959635706,0.0064400664109689545,1e-05,0,cost,0.00435857803789594,2.765834186081775,0.044318505882354364,0.2841061639041478,0.378975833290824,0.997743606242831,0.22480190829920588,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,110,1,6.247687308697476,0.0721486031803781,0.45822466007115187,1572.6157029205258,3.423990826978418e-08,1e-05,1,cost,3.491614330997095e-08,6.766974318948115,0.09625628553592346,0.4256444363657461,0.07673843371868444,0.2504530714157696,0.07654328571420664,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,111,1,6.2516699459557845,0.032595988476565675,0.23545982901675908,1610.2680518019492,1.572699406815481e-08,1e-05,1,cost,1.5475005804566067e-08,6.468202162720069,0.09161355505511073,0.22843735995870046,0.033476414514729165,0.644201248854961,0.0307413334637041,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,112,1,3.1862869152120235,0.018650811274396446,0.4504937532078793,1642.0299580608862,4.006580682502925e-08,1e-05,1,cost,3.7524891152718176e-08,3.532123822320552,0.056959339160370194,0.4043686097457172,0.097911886588766,0.6725592054029156,0.11406707234561905,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,113,1,5.051056548221823,0.23842418640445143,0.37113060546222115,1565.5754713923855,2.3392736872573927e-08,1e-05,1,cost,2.8003190974401626e-08,5.298736146451533,0.10148602641770942,0.3501443949160487,0.046743146173748716,1.3493301966825866,0.05993587460168866,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,114,1,2.3240609565822434,0.006565674676518718,0.5257413400291707,1524.9873047326553,5.137207807343058e-07,1e-05,1,cost,0.027666530999193705,2.31445655889359,0.02951513391625971,0.5184987408832046,0.0041497420427907385,0.7775488772930239,0.013968402572452129,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,115,1,6.055016029292512,0.0894785324291303,0.568366887201112,1584.701180095814,5.6267330184045505e-08,1e-05,1,cost,4.958619620465399e-08,6.058601727440957,0.09256306730545974,0.5678940176841119,0.0005918359234944362,0.03332360266487735,0.0008326721223943717,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,116,1,2.605195297356846,0.037962090802454655,0.36155842832751073,1612.863076459501,1.682173964012712e-08,1e-05,1,cost,5.5443181191938695e-08,2.1936616653699543,0.04063309900284778,0.4248898245856302,0.18760123244323904,0.06573478927132606,0.1490536901416333,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,117,0,4.645140625040633,0.06167574141687687,0.23319947658332488,1628.4960821415377,1.9755022284684287e-08,1e-05,1,cost,1.894789317113954e-08,4.404988712572085,0.07642387246905477,0.2471344552601901,0.05451816750021193,0.19297806530478614,0.05638622369428043,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,118,0,5.631076280087977,0.07480563402397708,0.34672520899998927,1555.9756124071052,3.089124828159484e-08,1e-05,1,cost,2.8862214368485795e-08,6.201589553715154,0.08668714829120873,0.31902863608594023,0.09199468437658899,0.13706200401607396,0.08681531932007541,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,119,1,5.847054809708429,0.028469462626192873,0.3619421718407519,1633.3098584619388,2.1738860600528653e-08,1e-05,1,cost,2.543787275266496e-08,6.0227346560183275,0.09007548667244841,0.35198870976691643,0.02916944815663546,0.6839377318079938,0.02827778788821536,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,120,1,5.397266037470201,0.3276933278450598,0.3951959766028298,1643.4178033787632,5.433958732981026e-08,1e-05,1,cost,2.5724637281454577e-08,5.039796936447014,0.07071216342323781,0.4216405653581371,0.07092926670081233,3.6341861425409507,0.06271832202114033,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,121,1,4.113811532247379,0.07548489780594872,0.4270223724802901,1594.6025052046818,2.7690887235976014e-08,1e-05,1,cost,2.5648414544998666e-08,4.368234665615803,0.07198330664624761,0.4006095374431297,0.05824392525683076,0.048644488880029035,0.06593161811807828,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,122,1,2.614625017527364,0.00457745797734645,0.3806133850177459,1582.271868860733,1.142288613448228e-06,1e-05,1,cost,0.024713724190870492,2.6303477770796464,0.03953322325652485,0.3838528891139764,0.005977445145956497,0.8842123763184184,0.008439441744747766,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,123,1,5.3249552362856045,0.430191779748301,0.4643341378454464,1590.353933977617,3.4531972503693e-08,1e-05,1,cost,4.729389149749075e-08,4.952751793906503,0.06971508201016255,0.502630472997827,0.0751508369220183,5.170713242302301,0.07619182920599839,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,124,1,5.932154186736175,0.0655449734699723,0.5584877499983015,1661.8284546433479,2.927932740703909e-08,1e-05,1,cost,4.1242165960131416e-08,5.952846842265256,0.09836865423370328,0.5577515603854013,0.003476094056739906,0.3336802868701324,0.0013199238965670098,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,125,1,4.356722404520778,0.03028447318766129,0.41208262091084275,1634.4611285104695,2.6533372832204805e-08,1e-05,1,cost,1.9723561534013e-08,4.439454984492341,0.050832701001735876,0.4134015859787176,0.01863575151917524,0.4042324607809624,0.003190517677265949,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,126,1,5.95027619329437,0.03164167945258199,0.3989443808567488,1624.1031834254898,1.729150858609252e-08,1e-05,1,cost,2.910701388247894e-07,6.127274485029768,0.08537688278313814,0.3849646777429629,0.028886953272265217,0.6293882088322016,0.03631424887017828,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
series_std_f32_p0,3,127,1,3.723427374895292,0.0030135585262773446,0.3485558028751361,1652.0086632456164,0.0009274483803231107,1e-05,0,cost,0.013865758775013344,3.436516165974801,0.05361325698768471,0.3671292771614686,0.0834889740258521,0.9437907954935553,0.05059110085127757,0447a72a278d3dfc50cb89aea4650f841813932867f4f66954be5fada30d1572
